0	0	3221	false
0	0	3222	false
0	0	3223	true
0	0	3224	false
0	0	3225	true
0	0	3226	false
0	0	3227	true
0	0	3228	true
0	0	3229	false
0	0	3230	false
0	0	3231	true
0	0	3232	true
0	0	3233	true
0	0	3234	false
0	0	3235	true
0	0	3236	true
0	0	3237	false
0	0	3238	true
0	0	3239	false
0	0	3240	false
0	0	3241	true
0	0	3242	true
0	0	3243	true
0	0	3244	false
0	0	3245	true
0	0	3246	true
0	0	3247	false
0	0	3248	false
0	0	3249	true
0	0	3250	false
0	0	3251	true
0	0	3252	true
0	0	3253	true
0	0	3254	false
0	0	3255	true
0	0	3256	true
0	0	3257	true
0	0	3258	true
0	0	3259	true
0	0	3260	false
0	0	3261	false
0	0	3262	false
0	0	3263	true
0	0	3264	false
0	0	3265	false
0	0	3266	true
0	0	3267	false
0	0	3268	true
0	0	3269	false
0	0	3270	true
0	0	3271	false
0	0	3272	false
0	0	3273	true
0	0	3274	true
0	0	3275	false
0	0	3276	false
0	0	3277	false
0	0	3278	false
0	0	3279	true
0	0	3280	false
0	0	3281	true
0	0	3282	true
0	0	3283	true
0	0	3284	true
0	0	3285	true
0	0	3286	true
0	0	3287	true
0	0	3288	false
0	0	3289	true
0	0	3290	false
0	0	3291	true
0	0	3292	false
0	0	3293	false
0	0	3294	true
0	0	3295	false
0	0	3296	false
0	0	3297	true
0	0	3298	false
0	0	3299	true
0	0	3300	true
0	0	3301	true
0	0	3302	false
0	0	3303	false
0	0	3304	true
0	0	3305	true
0	0	3306	false
0	0	3307	true
0	0	3308	false
0	0	3309	false
0	0	3310	false
0	0	3311	true
0	0	3312	true
0	0	3313	false
0	0	3314	false
0	0	3315	false
0	0	3316	true
0	0	3317	true
0	0	3318	false
0	0	3319	false
0	0	3320	false
0	0	3321	false
0	0	3322	true
0	0	3323	false
0	0	3324	true
0	0	3325	false
0	0	3326	false
0	0	3327	true
0	0	3328	true
0	0	3329	true
0	0	3330	true
0	0	3331	false
0	0	3332	false
0	0	3333	true
0	0	3334	false
0	0	3335	true
0	0	3336	true
0	0	3337	true
0	0	3338	false
0	0	3339	true
0	0	3340	false
0	0	3341	false
0	0	3342	false
0	0	3343	false
0	0	3344	true
0	0	3345	false
0	0	3346	false
0	0	3347	false
0	0	3348	true
0	0	3349	true
0	0	3350	true
0	0	3351	true
0	0	3352	true
0	0	3353	true
0	0	3354	false
0	0	3355	false
0	0	3356	false
0	0	3357	true
0	0	3358	true
0	0	3359	true
0	0	3360	false
0	0	3361	true
0	0	3362	true
0	0	3363	true
0	0	3364	true
0	0	3365	false
0	0	3366	false
0	0	3367	false
0	0	3368	false
0	0	3369	false
0	0	3370	true
0	0	3371	false
0	0	3372	false
0	0	3373	false
0	0	3374	true
0	0	3375	false
0	0	3376	true
0	0	3377	true
0	0	3378	false
0	0	3379	false
0	0	3380	true
0	0	3381	false
0	0	3382	false
0	0	3383	true
0	0	3384	true
0	0	3385	false
0	0	3386	true
0	0	3387	false
0	0	3388	false
0	0	3389	false
0	0	3390	false
0	0	3391	false
0	0	3392	true
0	0	3393	true
0	0	3394	true
0	0	3395	false
0	0	3396	false
0	0	3397	true
0	0	3398	false
0	0	3399	false
0	0	3400	true
0	0	3401	false
0	0	3402	true
0	0	3403	true
0	0	3404	true
0	0	3405	true
0	0	3406	false
0	0	3407	true
0	0	3408	true
0	0	3409	false
0	0	3410	true
0	0	3411	true
0	0	3412	false
0	0	3413	true
0	0	3414	false
0	0	3415	true
0	0	3416	false
0	0	3417	true
0	0	3418	true
0	0	3419	false
0	0	3420	true
0	0	3421	false
0	0	3422	false
0	0	3423	false
0	0	3424	false
0	0	3425	false
0	0	3426	true
0	0	3427	false
0	0	3428	false
0	0	3429	false
0	0	3430	false
0	0	3431	true
0	0	3432	false
0	0	3433	false
0	0	3434	true
0	0	3435	false
0	0	3436	false
0	0	3437	false
0	0	3438	false
0	0	3439	true
0	0	3440	true
0	0	3441	true
0	0	3442	false
0	0	3443	true
0	0	3444	false
0	0	3445	true
0	0	3446	false
0	0	3447	false
0	0	3448	false
0	0	3449	false
0	0	3450	false
0	0	3451	true
0	0	3452	false
0	0	3453	true
0	0	3454	true
0	0	3455	false
0	0	3456	true
0	0	3457	false
0	0	3458	false
0	0	3459	true
0	0	3460	false
0	0	3461	false
0	0	3462	true
0	0	3463	false
0	0	3464	true
0	0	3465	true
0	0	3466	false
0	0	3467	true
0	0	3468	false
0	0	3469	false
0	0	3470	true
0	0	3471	true
0	0	3472	true
0	0	3473	true
0	0	3474	false
0	0	3475	false
0	0	3476	false
0	0	3477	true
0	0	3478	true
0	0	3479	false
0	0	3480	true
0	0	3481	true
0	0	3482	true
0	0	3483	true
0	0	3484	true
0	0	3485	true
0	0	3486	true
0	0	3487	false
0	0	3488	false
0	0	3489	false
0	0	3490	true
0	0	3491	false
0	0	3492	true
0	0	3493	true
0	0	3494	true
0	0	3495	true
0	0	3496	false
0	0	3497	false
0	0	3498	false
0	0	3499	true
0	0	3500	false
0	0	3501	true
0	0	3502	true
0	0	3503	false
0	0	3504	false
0	0	3505	false
0	0	3506	true
0	0	3507	false
0	0	3508	true
0	0	3509	false
0	0	3510	true
0	0	3511	false
0	0	3512	false
0	0	3513	false
0	0	3514	false
0	0	3515	false
0	0	3516	true
0	0	3517	true
0	0	3518	false
0	0	3519	false
0	0	3520	true
0	0	3521	false
0	0	3522	false
0	0	3523	true
0	0	3524	true
0	0	3525	true
0	0	3526	true
0	0	3527	true
0	0	3528	false
0	0	3529	false
0	0	3530	false
0	0	3531	true
0	0	3532	true
0	0	3533	true
0	0	3534	true
0	0	3535	true
0	0	3536	false
0	0	3537	true
0	0	3538	true
0	0	3539	false
0	0	3540	true
0	0	3541	false
0	0	3542	false
0	0	3543	false
0	0	3544	true
0	0	3545	false
0	0	3546	false
0	0	3547	true
0	0	3548	false
0	0	3549	false
0	0	3550	false
0	0	3551	false
0	0	3552	false
0	0	3553	false
0	0	3554	false
0	0	3555	false
0	0	3556	true
0	0	3557	true
0	0	3558	false
0	0	3559	false
0	0	3560	false
0	0	3561	false
0	0	3562	true
0	0	3563	true
0	0	3564	false
0	0	3565	true
0	0	3566	true
0	0	3567	false
0	0	3568	true
0	0	3569	true
0	0	3570	false
0	0	3571	false
0	0	3572	false
0	0	3573	true
0	0	3574	true
0	0	3575	true
0	0	3576	true
0	0	3577	true
0	0	3578	true
0	0	3579	false
0	0	3580	true
0	0	3581	true
0	0	3582	true
0	0	3583	true
0	0	3584	false
0	0	3585	false
0	0	3586	false
0	0	3587	false
0	0	3588	true
0	0	3589	true
0	0	3590	true
0	0	3591	true
0	0	3592	true
0	0	3593	false
0	0	3594	true
0	0	3595	false
0	0	3596	false
0	0	3597	false
0	0	3598	false
0	0	3599	true
0	0	3600	false
0	0	3601	false
0	0	3602	true
0	0	3603	false
0	0	3604	true
0	0	3605	true
0	0	3606	true
0	0	3607	true
0	0	3608	false
0	0	3609	true
0	0	3610	true
0	0	3611	true
0	0	3612	false
0	0	3613	true
0	0	3614	false
0	0	3615	false
0	0	3616	true
0	0	3617	true
0	0	3618	false
0	0	3619	false
0	0	3620	false
0	0	3621	true
0	0	3622	false
0	0	3623	true
0	0	3624	false
0	0	3625	true
0	0	3626	false
0	0	3627	true
0	0	3628	true
0	0	3629	false
0	0	3630	false
0	0	3631	true
0	0	3632	false
0	0	3633	true
0	0	3634	true
0	0	3635	true
0	0	3636	false
0	0	3637	false
0	0	3638	false
0	0	3639	false
0	0	3640	true
0	0	3641	true
0	0	3642	true
0	0	3643	true
0	0	3644	true
0	0	3645	true
0	0	3646	true
0	0	3647	true
0	0	3648	false
0	0	3649	false
0	0	3650	false
0	0	3651	true
0	0	3652	false
0	0	3653	false
0	0	3654	true
0	0	3655	false
0	0	3656	false
0	0	3657	false
0	0	3658	true
0	0	3659	true
0	0	3660	false
0	0	3661	false
0	0	3662	true
0	0	3663	true
0	0	3664	true
0	0	3665	true
0	0	3666	true
0	0	3667	false
0	0	3668	false
0	0	3669	false
0	0	3670	true
0	0	3671	false
0	0	3672	true
0	0	3673	false
0	0	3674	true
0	0	3675	false
0	0	3676	true
0	0	3677	true
0	0	3678	true
0	0	3679	true
0	0	3680	true
0	0	3681	true
0	0	3682	true
0	0	3683	true
0	0	3684	true
0	0	3685	false
0	0	3686	true
0	0	3687	false
0	0	3688	false
0	0	3689	false
0	0	3690	false
0	0	3691	true
0	0	3692	true
0	0	3693	false
0	0	3694	false
0	0	3695	true
0	0	3696	false
0	0	3697	false
0	0	3698	true
0	0	3699	false
0	0	3700	true
0	0	3701	true
0	0	3702	false
0	0	3703	false
0	0	3704	false
0	0	3705	true
0	0	3706	false
0	0	3707	false
0	0	3708	true
0	0	3709	false
0	0	3710	false
0	0	3711	true
0	0	3712	false
0	0	3713	true
0	0	3714	false
0	0	3715	false
0	0	3716	true
0	0	3717	true
0	0	3718	false
0	0	3719	false
0	0	3720	true
0	0	3721	false
0	0	3722	true
0	0	3723	false
0	0	3724	true
0	0	3725	true
0	0	3726	true
0	0	3727	true
0	0	3728	false
0	0	3729	false
0	0	3730	true
0	0	3731	false
0	0	3732	false
0	0	3733	false
0	0	3734	true
0	0	3735	true
0	0	3736	true
0	0	3737	true
0	0	3738	false
0	0	3739	false
0	0	3740	false
0	0	3741	true
0	0	3742	true
0	0	3743	false
0	0	3744	false
0	0	3745	true
0	0	3746	true
0	0	3747	true
0	0	3748	true
0	0	3749	true
0	0	3750	true
0	0	3751	false
0	0	3752	false
0	0	3753	false
0	0	3754	false
0	0	3755	false
0	0	3756	true
0	0	3757	false
0	0	3758	true
0	0	3759	false
0	0	3760	false
0	0	3761	true
0	0	3762	true
0	0	3763	false
0	0	3764	false
0	0	3765	true
0	0	3766	false
0	0	3767	false
0	0	3768	false
0	0	3769	true
0	0	3770	false
0	0	3771	true
0	0	3772	false
0	0	3773	false
0	0	3774	true
0	0	3775	true
0	0	3776	true
0	0	3777	true
0	0	3778	true
0	0	3779	false
0	0	3780	false
0	0	3781	false
0	0	3782	false
0	0	3783	true
0	0	3784	true
0	0	3785	true
0	0	3786	false
0	0	3787	false
0	0	3788	true
0	0	3789	true
0	0	3790	false
0	0	3791	false
0	0	3792	false
0	0	3793	true
0	0	3794	true
0	0	3795	true
0	0	3796	false
0	0	3797	false
0	0	3798	false
0	0	3799	true
0	0	3800	true
0	0	3801	true
0	0	3802	false
0	0	3803	false
0	0	3804	true
0	0	3805	true
0	0	3806	true
0	0	3807	true
0	0	3808	false
0	0	3809	true
0	0	3810	true
0	0	3811	false
0	0	3812	true
0	0	3813	false
0	0	3814	false
0	0	3815	false
0	0	3816	true
0	0	3817	false
0	0	3818	true
0	0	3819	true
0	0	3820	true
0	0	3821	true
0	0	3822	false
0	0	3823	true
0	0	3824	true
0	0	3825	false
0	0	3826	false
0	0	3827	true
0	0	3828	true
0	0	3829	false
0	0	3830	true
0	0	3831	true
0	0	3832	false
0	0	3833	false
0	0	3834	false
0	0	3835	true
0	0	3836	false
0	0	3837	false
0	0	3838	true
0	0	3839	true
0	0	3840	true
0	0	3841	true
0	0	3842	true
0	0	3843	true
0	0	3844	false
0	0	3845	true
0	0	3846	false
0	0	3847	true
0	0	3848	true
0	0	3849	false
0	0	3850	true
0	0	3851	false
0	0	3852	false
0	0	3853	true
0	0	3854	false
0	0	3855	false
0	0	3856	true
0	0	3857	true
0	0	3858	true
0	0	3859	true
0	0	3860	true
0	0	3861	true
0	0	3862	true
0	0	3863	false
0	0	3864	true
0	0	3865	false
0	0	3866	false
0	0	3867	false
0	0	3868	true
0	0	3869	false
0	0	3870	false
0	0	3871	true
0	0	3872	true
0	0	3873	false
0	0	3874	false
0	0	3875	false
0	0	3876	true
0	0	3877	true
0	0	3878	true
0	0	3879	false
0	0	3880	true
0	0	3881	false
0	0	3882	false
0	0	3883	false
0	0	3884	true
0	0	3885	false
0	0	3886	true
0	0	3887	true
0	0	3888	false
0	0	3889	false
0	0	3890	true
0	0	3891	true
0	0	3892	false
0	0	3893	true
0	0	3894	false
0	0	3895	false
0	0	3896	false
0	0	3897	true
0	0	3898	true
0	0	3899	true
0	0	3900	false
0	0	3901	false
0	0	3902	false
0	0	3903	true
0	0	3904	false
0	0	3905	false
0	0	3906	false
0	0	3907	true
0	0	3908	false
0	0	3909	false
0	0	3910	true
0	0	3911	true
0	0	3912	true
0	0	3913	false
0	0	3914	false
0	0	3915	false
0	0	3916	false
0	0	3917	false
0	0	3918	false
0	0	3919	true
0	0	3920	true
0	0	3921	false
0	0	3922	false
0	0	3923	false
0	0	3924	true
0	0	3925	true
0	0	3926	true
0	0	3927	true
0	0	3928	false
0	0	3929	true
0	0	3930	true
0	0	3931	true
0	0	3932	false
0	0	3933	true
0	0	3934	false
0	0	3935	false
0	0	3936	true
0	0	3937	true
0	0	3938	false
0	0	3939	false
0	0	3940	false
0	0	3941	true
0	0	3942	true
0	0	3943	true
0	0	3944	true
0	0	3945	false
0	0	3946	false
0	0	3947	false
0	0	3948	true
0	0	3949	true
0	0	3950	true
0	0	3951	false
0	0	3952	false
0	0	3953	false
0	0	3954	false
0	0	3955	false
0	0	3956	false
0	0	3957	true
0	0	3958	false
0	0	3959	true
0	0	3960	true
0	0	3961	false
0	0	3962	false
0	0	3963	false
0	0	3964	true
0	0	3965	false
0	0	3966	false
0	0	3967	false
0	0	3968	false
0	0	3969	false
0	0	3970	true
0	0	3971	false
0	0	3972	false
0	0	3973	false
0	0	3974	false
0	0	3975	false
0	0	3976	false
0	0	3977	true
0	0	3978	false
0	0	3979	true
0	0	3980	false
0	0	3981	true
0	0	3982	false
0	0	3983	true
0	0	3984	true
0	0	3985	false
0	0	3986	true
0	0	3987	false
0	0	3988	false
0	0	3989	true
0	0	3990	false
0	0	3991	false
0	0	3992	false
0	0	3993	true
0	0	3994	true
0	0	3995	true
0	0	3996	true
0	0	3997	true
0	0	3998	false
0	0	3999	false
0	0	4000	true
0	0	4001	false
0	0	4002	true
0	0	4003	false
0	0	4004	true
0	0	4005	true
0	0	4006	true
0	0	4007	true
0	0	4008	true
0	0	4009	true
0	0	4010	false
0	0	4011	true
0	0	4012	false
0	0	4013	false
0	0	4014	false
0	0	4015	false
0	0	4016	false
0	0	4017	false
0	0	4018	true
0	0	4019	false
0	0	4020	false
0	0	4021	false
0	0	4022	true
0	0	4023	true
0	0	4024	false
0	0	4025	true
0	0	4026	false
0	0	4027	false
0	0	4028	true
0	0	4029	true
0	0	4030	true
0	0	4031	true
0	0	4032	true
0	0	4033	true
0	0	4034	true
0	0	4035	false
0	0	4036	true
0	0	4037	true
0	0	4038	true
0	0	4039	true
0	0	4040	false
0	0	4041	true
0	0	4042	true
0	0	4043	false
0	0	4044	true
0	0	4045	true
0	0	4046	true
0	0	4047	false
0	0	4048	false
0	0	4049	false
0	0	4050	false
0	0	4051	false
0	0	4052	true
0	0	4053	false
0	0	4054	true
0	0	4055	true
0	0	4056	false
0	0	4057	false
0	0	4058	true
0	0	4059	true
0	0	4060	true
0	0	4061	true
0	0	4062	false
0	0	4063	true
0	0	4064	true
0	0	4065	false
0	0	4066	true
0	0	4067	false
0	0	4068	false
0	0	4069	false
0	0	4070	true
0	0	4071	false
0	0	4072	true
0	0	4073	true
0	0	4074	false
0	0	4075	true
0	0	4076	false
0	0	4077	false
0	0	4078	false
0	0	4079	true
0	0	4080	true
0	0	4081	true
0	0	4082	true
0	0	4083	false
0	0	4084	false
0	0	4085	false
0	0	4086	true
0	0	4087	false
0	0	4088	false
0	0	4089	true
0	0	4090	false
0	0	4091	true
0	0	4092	true
0	0	4093	true
0	0	4094	true
0	0	4095	false
0	0	4096	true
0	0	4097	false
0	0	4098	false
0	0	4099	false
0	0	4100	false
0	0	4101	false
0	0	4102	true
0	0	4103	true
0	0	4104	false
0	0	4105	true
0	0	4106	false
0	0	4107	false
0	0	4108	true
0	0	4109	false
0	0	4110	true
0	0	4111	true
0	0	4112	true
0	0	4113	false
0	0	4114	false
0	0	4115	true
0	0	4116	false
0	0	4117	false
0	0	4118	true
0	0	4119	false
0	0	4120	false
0	0	4121	true
0	0	4122	true
0	0	4123	false
0	0	4124	true
0	0	4125	false
0	0	4126	true
0	0	4127	false
0	0	4128	false
0	0	4129	false
0	0	4130	false
0	0	4131	false
0	0	4132	true
0	0	4133	true
0	0	4134	true
0	0	4135	true
0	0	4136	false
0	0	4137	false
0	0	4138	true
0	0	4139	true
0	0	4140	false
0	0	4141	false
0	0	4142	true
0	0	4143	false
0	0	4144	false
0	0	4145	true
0	0	4146	true
0	0	4147	true
0	0	4148	true
0	0	4149	false
0	0	4150	true
0	0	4151	true
0	0	4152	true
0	0	4153	false
0	0	4154	true
0	0	4155	true
0	0	4156	true
0	0	4157	true
0	0	4158	true
0	0	4159	true
0	0	4160	false
0	0	4161	true
0	0	4162	false
0	0	4163	false
0	0	4164	false
0	0	4165	false
0	0	4166	true
0	0	4167	true
0	0	4168	true
0	0	4169	false
0	0	4170	true
0	0	4171	false
0	0	4172	true
0	0	4173	false
0	0	4174	true
0	0	4175	true
0	0	4176	true
0	0	4177	true
0	0	4178	true
0	0	4179	false
0	0	4180	false
0	0	4181	false
0	0	4182	false
0	0	4183	true
0	0	4184	false
0	0	4185	true
0	0	4186	false
0	0	4187	false
0	0	4188	true
0	0	4189	true
0	0	4190	false
0	0	4191	false
0	0	4192	false
0	0	4193	true
0	0	4194	false
0	0	4195	true
0	0	4196	true
0	0	4197	false
0	0	4198	true
0	0	4199	true
0	0	4200	true
0	0	4201	false
0	0	4202	false
0	0	4203	true
0	0	4204	true
0	0	4205	false
0	0	4206	false
0	0	4207	true
0	0	4208	true
0	0	4209	false
0	0	4210	false
0	0	4211	false
0	0	4212	true
0	0	4213	false
0	0	4214	false
0	0	4215	true
0	0	4216	true
0	0	4217	true
0	0	4218	false
0	0	4219	true
0	0	4220	true
0	0	4221	true
0	0	4222	true
0	0	4223	true
0	0	4224	false
0	0	4225	true
0	0	4226	true
0	0	4227	true
0	0	4228	true
0	0	4229	false
0	0	4230	true
0	0	4231	true
0	0	4232	true
0	0	4233	false
0	0	4234	false
0	0	4235	false
0	0	4236	true
0	0	4237	true
0	0	4238	false
0	0	4239	false
0	0	4240	false
0	0	4241	false
0	0	4242	false
0	0	4243	false
0	0	4244	true
0	0	4245	true
0	0	4246	true
0	0	4247	false
0	0	4248	false
0	0	4249	true
0	0	4250	false
0	0	4251	false
0	0	4252	false
0	0	4253	false
0	0	4254	true
0	0	4255	false
0	0	4256	true
0	0	4257	false
0	0	4258	false
0	0	4259	true
0	0	4260	false
0	0	4261	true
0	0	4262	true
0	0	4263	true
0	0	4264	true
0	0	4265	false
0	0	4266	true
0	0	4267	false
0	0	4268	true
0	0	4269	true
0	0	4270	false
0	0	4271	true
0	0	4272	true
0	0	4273	true
0	0	4274	false
0	0	4275	false
0	0	4276	false
0	0	4277	false
0	0	4278	true
0	0	4279	true
0	0	4280	false
0	0	4281	true
0	0	4282	true
0	0	4283	true
0	0	4284	true
0	0	4285	false
0	0	4286	true
0	0	4287	true
0	0	4288	true
0	0	4289	true
0	0	4290	false
0	0	4291	true
0	0	4292	false
0	0	4293	false
0	0	4294	false
0	0	4295	false
0	0	4296	true
0	0	4297	false
0	0	4298	false
0	0	4299	true
0	0	4300	false
0	0	4301	false
0	0	4302	false
0	0	4303	true
0	0	4304	false
0	0	4305	true
0	0	4306	true
0	0	4307	true
0	0	4308	true
0	0	4309	false
0	0	4310	true
0	0	4311	true
0	0	4312	false
0	0	4313	true
0	0	4314	false
0	0	4315	false
0	0	4316	true
0	0	4317	false
0	0	4318	false
0	0	4319	false
0	0	4320	false
0	0	4321	false
0	0	4322	true
0	0	4323	false
0	0	4324	true
0	0	4325	true
0	0	4326	false
0	0	4327	false
0	0	4328	true
0	0	4329	true
0	0	4330	true
0	0	4331	true
0	0	4332	true
0	0	4333	false
0	0	4334	false
0	0	4335	true
0	0	4336	false
0	0	4337	true
0	0	4338	false
0	0	4339	true
0	0	4340	true
0	0	4341	true
0	0	4342	false
0	0	4343	false
0	0	4344	true
0	0	4345	false
0	0	4346	true
0	0	4347	false
0	0	4348	true
0	0	4349	true
0	0	4350	true
0	0	4351	false
0	0	4352	false
0	0	4353	false
0	0	4354	true
0	0	4355	false
0	0	4356	false
0	0	4357	true
0	0	4358	false
0	0	4359	false
0	0	4360	false
0	0	4361	true
0	0	4362	true
0	0	4363	false
0	0	4364	false
0	0	4365	true
0	0	4366	true
0	0	4367	true
0	0	4368	true
0	0	4369	true
0	0	4370	true
0	0	4371	true
0	0	4372	false
0	0	4373	true
0	0	4374	false
0	0	4375	true
0	0	4376	false
0	0	4377	false
0	0	4378	true
0	0	4379	true
0	0	4380	false
0	0	4381	false
0	0	4382	true
0	0	4383	false
0	0	4384	true
0	0	4385	true
0	0	4386	true
0	0	4387	true
0	0	4388	false
0	0	4389	true
0	0	4390	false
0	0	4391	false
0	0	4392	true
0	0	4393	true
0	0	4394	true
0	0	4395	false
0	0	4396	false
0	0	4397	true
0	0	4398	true
0	0	4399	false
0	0	4400	true
0	0	4401	false
0	0	4402	true
0	0	4403	false
0	0	4404	false
0	0	4405	true
0	0	4406	false
0	0	4407	false
0	0	4408	true
0	0	4409	false
0	0	4410	true
0	0	4411	true
0	0	4412	false
0	0	4413	true
0	0	4414	true
0	0	4415	false
0	0	4416	false
0	0	4417	false
0	0	4418	false
0	0	4419	true
0	0	4420	true
0	0	4421	false
0	0	4422	false
0	0	4423	true
0	0	4424	false
0	0	4425	false
0	0	4426	false
0	0	4427	false
0	0	4428	true
0	0	4429	true
0	0	4430	true
0	0	4431	false
0	0	4432	true
0	0	4433	true
0	0	4434	false
0	0	4435	false
0	0	4436	true
0	0	4437	false
0	0	4438	true
0	0	4439	false
0	0	4440	true
0	0	4441	false
0	0	4442	false
0	0	4443	true
0	0	4444	false
0	0	4445	false
0	0	4446	true
0	0	4447	false
0	0	4448	false
0	0	4449	false
0	0	4450	true
0	0	4451	false
0	0	4452	true
0	0	4453	false
0	0	4454	true
0	0	4455	true
0	0	4456	true
0	0	4457	false
0	0	4458	false
0	0	4459	true
0	0	4460	true
0	0	4461	true
0	0	4462	true
0	0	4463	false
0	0	4464	false
0	0	4465	false
0	0	4466	true
0	0	4467	false
0	0	4468	true
0	0	4469	false
0	0	4470	true
0	0	4471	true
0	0	4472	true
0	0	4473	false
0	0	4474	true
0	0	4475	false
0	0	4476	false
0	0	4477	false
0	0	4478	true
0	0	4479	true
0	0	4480	true
0	0	4481	false
0	0	4482	false
0	0	4483	false
0	0	4484	true
0	0	4485	true
0	0	4486	false
0	0	4487	false
0	0	4488	false
0	0	4489	false
0	0	4490	true
0	0	4491	true
0	0	4492	false
0	0	4493	false
0	0	4494	true
0	0	4495	false
0	0	4496	false
0	0	4497	true
0	0	4498	true
0	0	4499	true
0	0	4500	true
0	0	4501	false
0	0	4502	false
0	0	4503	false
0	0	4504	false
0	0	4505	true
0	0	4506	true
0	0	4507	false
0	0	4508	false
0	0	4509	false
0	0	4510	false
0	0	4511	true
0	0	4512	false
0	0	4513	true
0	0	4514	false
0	0	4515	true
0	0	4516	false
0	0	4517	true
0	0	4518	true
0	0	4519	true
0	0	4520	false
0	0	4521	true
0	0	4522	true
0	0	4523	true
0	0	4524	true
0	0	4525	false
0	0	4526	false
0	0	4527	true
0	0	4528	true
0	0	4529	false
0	0	4530	false
0	0	4531	false
0	0	4532	true
0	0	4533	false
0	0	4534	false
0	0	4535	true
0	0	4536	true
0	0	4537	false
0	0	4538	true
0	0	4539	true
0	0	4540	false
0	0	4541	true
0	0	4542	true
0	0	4543	true
0	0	4544	false
0	0	4545	true
0	0	4546	true
0	0	4547	false
0	0	4548	false
0	0	4549	true
0	0	4550	false
0	0	4551	true
0	0	4552	true
0	0	4553	true
0	0	4554	true
0	0	4555	false
0	0	4556	true
0	0	4557	false
0	0	4558	false
0	0	4559	false
0	0	4560	false
0	0	4561	false
0	0	4562	false
0	0	4563	true
0	0	4564	false
0	0	4565	false
0	0	4566	true
0	0	4567	false
0	0	4568	true
0	0	4569	true
0	0	4570	true
0	0	4571	true
0	0	4572	false
0	0	4573	false
0	0	4574	true
0	0	4575	true
0	0	4576	true
0	0	4577	false
0	0	4578	false
0	0	4579	false
0	0	4580	false
0	0	4581	false
0	0	4582	false
0	0	4583	false
0	0	4584	false
0	0	4585	true
0	0	4586	true
0	0	4587	true
0	0	4588	false
0	0	4589	true
0	0	4590	false
0	0	4591	true
0	0	4592	false
0	0	4593	true
0	0	4594	true
0	0	4595	true
0	0	4596	true
0	0	4597	false
0	0	4598	true
0	0	4599	false
0	0	4600	true
0	0	4601	false
0	0	4602	false
0	0	4603	true
0	0	4604	true
0	0	4605	true
0	0	4606	false
0	0	4607	true
0	0	4608	false
0	0	4609	true
0	0	4610	true
0	0	4611	true
0	0	4612	true
0	0	4613	true
0	0	4614	false
0	0	4615	false
0	0	4616	true
0	0	4617	true
0	0	4618	true
0	0	4619	false
0	0	4620	false
0	0	4621	true
0	0	4622	false
0	0	4623	false
0	0	4624	false
0	0	4625	false
0	0	4626	true
0	0	4627	true
0	0	4628	true
0	0	4629	true
0	0	4630	true
0	0	4631	true
0	0	4632	true
0	0	4633	false
0	0	4634	false
0	0	4635	false
0	0	4636	false
0	0	4637	false
0	0	4638	false
0	0	4639	true
0	0	4640	true
0	0	4641	false
0	0	4642	false
0	0	4643	false
0	0	4644	false
0	0	4645	false
0	0	4646	false
0	0	4647	true
0	0	4648	false
0	0	4649	true
0	0	4650	false
0	0	4651	true
0	0	4652	true
0	0	4653	false
0	0	4654	true
0	0	4655	true
0	0	4656	false
0	0	4657	false
0	0	4658	false
0	0	4659	false
0	0	4660	false
0	0	4661	true
0	0	4662	false
0	0	4663	false
0	0	4664	false
0	0	4665	true
0	0	4666	true
0	0	4667	false
0	0	4668	true
0	0	4669	false
0	0	4670	false
0	0	4671	true
0	0	4672	true
0	0	4673	true
0	0	4674	false
0	0	4675	true
0	0	4676	false
0	0	4677	false
0	0	4678	false
0	0	4679	true
0	0	4680	true
0	0	4681	true
0	0	4682	true
0	0	4683	true
0	0	4684	true
0	0	4685	false
0	0	4686	true
0	0	4687	false
0	0	4688	false
0	0	4689	false
0	0	4690	false
0	0	4691	false
0	0	4692	true
0	0	4693	false
0	0	4694	true
0	0	4695	true
0	0	4696	false
0	0	4697	true
0	0	4698	true
0	0	4699	true
0	0	4700	false
0	0	4701	false
0	0	4702	false
0	0	4703	false
0	0	4704	false
0	0	4705	true
0	0	4706	true
0	0	4707	true
0	0	4708	false
0	0	4709	false
0	0	4710	false
0	0	4711	false
0	0	4712	true
0	0	4713	true
0	0	4714	true
0	0	4715	true
0	0	4716	true
0	0	4717	false
0	0	4718	false
0	0	4719	false
0	0	4720	true
0	0	4721	true
0	0	4722	false
0	0	4723	true
0	0	4724	false
0	0	4725	false
0	0	4726	false
0	0	4727	true
0	0	4728	false
0	0	4729	true
0	0	4730	true
0	0	4731	true
0	0	4732	false
0	0	4733	true
0	0	4734	false
0	0	4735	true
0	0	4736	false
0	0	4737	true
0	0	4738	false
0	0	4739	false
0	0	4740	true
0	0	4741	true
0	0	4742	false
0	0	4743	true
0	0	4744	false
0	0	4745	true
0	0	4746	true
0	0	4747	false
0	0	4748	false
0	0	4749	true
0	0	4750	false
0	0	4751	true
0	0	4752	false
0	0	4753	false
0	0	4754	false
0	0	4755	true
0	0	4756	true
0	0	4757	false
0	0	4758	true
0	0	4759	false
0	0	4760	true
0	0	4761	false
0	0	4762	false
0	0	4763	false
0	0	4764	false
0	0	4765	false
0	0	4766	false
0	0	4767	false
0	0	4768	false
0	0	4769	true
0	0	4770	false
0	0	4771	true
0	0	4772	true
0	0	4773	false
0	0	4774	false
0	0	4775	false
